384.79422408216857,207.2891128065636,negative
328.2194888949694,344.7320312906749,negative
297.8014363754588,194.029671390303,negative
15.359172322071545,333.5711962975939,negative
437.30756694933024,58.98577543398409,negative
119.67995083292539,134.56818124003945,negative
41.932345046437,445.92991842286284,negative
160.79899311575662,71.19839945396296,negative
362.72971636918703,137.9813635952974,negative
329.48589149335163,124.69049891402022,negative
363.9748056245453,417.0443654622288,negative
148.69724376962378,253.27941738338467,negative
115.69869103150049,329.9579838191697,negative
393.47929473035845,276.26167757339664,negative
482.8002952264726,165.70471323464125,negative
442.2144814789091,487.4187218399154,negative
26.731253044224836,102.0228109860044,negative
277.2105248702089,95.3630992036907,negative
344.02706345929437,374.8712787861706,negative
87.81300835690344,211.90504057352683,negative
228.42155653199603,381.14524454217195,negative
429.53328752091795,321.14699759629195,negative
26.656877444681438,24.060599967529242,negative
310.75077574532327,82.31270764045024,negative
37.138676920459716,170.0069888351842,negative
365.12101402750926,230.67505471810824,negative
82.24352115643421,263.8699946143857,negative
190.10143135065013,433.4076573568463,negative
135.09985169394525,11.659252343885669,negative
422.5056974074735,258.3958780657376,negative
466.3975244401755,409.8650292832374,negative
115.71523326118583,84.00433425640915,negative
12.232938492447191,40.30177586900521,negative
68.11305049881743,416.50850179921713,negative
349.1676373765809,137.28323503467954,negative
49.56811352018371,430.8094568644187,negative
80.31033239412938,274.6592707743571,negative
234.9026932229444,15.03210123251381,negative
363.1465159206903,262.1941858637268,negative
343.99866573613565,125.60032060528567,negative
353.7441289783809,115.06601653191484,negative
387.30877872410554,92.57540703043975,negative
20.283799955994823,193.44534215781897,negative
361.99545326958344,149.16322315240723,negative
146.16642990610023,283.3013206440081,negative
196.5783833590085,13.827977441857229,negative
33.3295565896688,271.86193318843925,negative
237.92284617997953,437.96636094829563,negative
421.03678992264315,422.1573625600018,negative
494.06768767514137,99.51816519508384,negative
376.12377462604735,471.80863212747016,negative
246.55013210931565,457.6168663653063,negative
468.8862099595977,82.48974406713802,negative
80.85824141136902,467.7035504528684,negative
273.70202214530616,98.76907724132633,negative
352.02705558078327,369.42423028934127,negative
504.8746005431722,154.8719952726217,negative
248.47421031721927,437.5012224810388,negative
342.05069210442093,50.90144568032423,negative
347.99633333284487,328.7901283127096,negative
497.3996080155586,459.5026140889995,negative
151.1893634082419,72.30226314502681,negative
163.9007240821355,289.4670657546341,negative
124.54576893651375,396.4068834628472,negative
41.00120599788136,488.3960401366972,negative
190.39625193343306,108.85954691872229,negative
40.36434031096806,158.3584749904801,negative
117.72342786399125,309.5112817713384,negative
502.2284555009822,98.51991536459053,negative
36.556698951559646,351.97698950942606,negative
323.1542336179634,370.04999257897316,negative
64.99259119139259,245.17991250954452,negative
366.8878428770373,119.6821672444608,negative
149.04151806310892,206.05770135103882,negative
231.82332475017566,69.74679965788891,negative
71.9675673101145,384.2001078920796,negative
169.96883525401256,320.58462188990177,negative
13.193474735499946,396.64964326826924,negative
346.46078893514004,498.0834079880386,negative
188.46653811483534,177.3073123256138,negative
438.5285895255523,54.66675382265373,negative
258.8245729540029,360.3464185254332,negative
389.38958832379427,96.39982830820543,negative
125.96190662549208,300.74865076952847,negative
507.8498524830145,21.96265005421708,negative
297.87629549792007,87.53714658231644,negative
222.4010557228455,481.07779227400806,negative
56.17609172575118,406.49260185947645,negative
182.3371286951504,50.564897530164785,negative
415.14528141491945,379.099239474986,negative
81.86640457025781,185.5307438081348,negative
67.36599985657071,151.2891552876477,negative
117.72663006906512,28.127822316247318,negative
388.8149095696309,258.4413989868884,negative
26.462250743421723,433.89840974091464,negative
190.05023188863444,9.133162990830442,negative
369.57734261200943,267.7954444900471,negative
32.818792699945575,436.8406561536193,negative
396.42432831981307,426.90929930316133,negative
209.35211752946637,176.4360438697267,negative
26.032630099975083,245.36202407227086,negative
291.02783365081854,492.14684527609677,negative
346.41391369609204,400.9466052964249,negative
29.41949989020419,421.0818624069657,negative
362.5417162758469,78.35054617744578,negative
310.6715482473862,189.6006344939144,negative
51.17739831779437,290.0896842436161,negative
439.7541427868816,295.9547372281382,negative
145.0491302307607,301.72107440350896,negative
443.64680894485514,155.36683054164126,negative
224.66596216598862,438.46479945775167,negative
380.80592036405034,154.61951743484263,negative
70.0279986114224,29.41936196059845,negative
274.923282099937,180.82698897330664,negative
25.9632425154623,242.17043434490608,negative
150.50432248527775,21.884904303202916,negative
25.10474547848516,225.47557101023375,negative
125.87932507643161,465.7867704523868,negative
341.4684114222298,296.9087787164543,negative
404.26231851170934,80.43411842815198,negative
361.3574584733566,68.67299128464373,negative
506.9482995903807,255.71397191505207,negative
358.5811428039315,339.744812065786,negative
482.6850847724568,206.5431888021817,negative
162.67265766446863,162.81142328049555,negative
178.1091091046593,30.13649111789698,negative
492.0127268949264,17.53671137608569,negative
140.95510532010033,132.0823616189071,negative
441.11164344695726,378.67860812952654,negative
355.28351713375275,103.61252796614161,negative
111.06471721500938,78.42222440722094,negative
474.8258657915008,393.22160018826844,negative
107.5725857528293,215.61221657137935,negative
418.19071643275686,86.412265288213,negative
471.7701206833928,77.33930943851487,negative
440.3785860585378,46.429581529237566,negative
36.082844545531295,484.6724597637632,negative
426.0894979435815,222.6192151681298,negative
263.247069548048,72.3238347150409,negative
374.2778116770534,472.24782300056205,negative
380.11714237859195,326.4374127003858,negative
410.10679095535977,18.42320349195336,negative
409.30684803829536,146.3924170534856,negative
228.91986066806294,83.4549564162341,negative
333.7619789668789,56.35471906517142,negative
126.33570704205121,305.6247356182495,negative
347.5116842053871,301.63191377763735,negative
422.910104522896,449.45918629430554,negative
454.37008362303203,216.91559784312312,negative
232.02433456371858,427.16770035671664,negative
105.60635629233992,408.6222038080979,negative
442.02747854613654,104.16777066601276,negative
83.60098672237321,123.60524020264091,negative
137.67827481700124,322.8802868862564,negative
363.1105080336353,145.4123914405218,negative
464.4466485885439,224.24777069300524,negative
337.59380655907376,491.6529506705584,negative
491.51075878428367,381.2695232989654,negative
386.95374790335626,484.8477195942393,negative
344.93048296097805,217.97975057648375,negative
35.46562089005549,266.58648754382637,negative
487.9439796650564,225.8703990506272,negative
476.3979905809615,387.2777322742436,negative
411.4974704205828,463.4378648531972,negative
132.26551859477783,55.61822571427649,negative
137.37415183098182,447.5297850347465,negative
160.4211049221291,53.65178540732995,negative
129.1034632577441,210.8249526048936,negative
192.1684014677777,59.277027842362656,negative
28.903924876894838,353.4532088649654,negative
364.93460782609304,163.363309283921,negative
340.8967491176532,2.338033396794401,negative
175.10381699746117,125.19425946251607,negative
490.48230830991355,299.305642356716,negative
506.499932003142,266.79430873033465,negative
400.64603259338577,155.2151180224443,negative
241.6173612038201,372.27962559753394,negative
107.0525833442176,92.32520171293908,negative
83.52432794274496,292.7106709858317,negative
55.09918584805166,370.8242761079175,negative
448.90974076443706,80.00974245984878,negative
111.62879222515309,457.9109198521845,negative
108.00933002056088,225.34249629024526,negative
470.7531365006154,249.02356258183028,negative
178.12969756729782,437.94869849970166,negative
48.203304242172834,490.778380802562,negative
400.19181756415054,329.74324449567746,negative
67.81210455668996,63.885832172772155,negative
441.1355780985606,209.0942654188609,negative
47.13764001284485,1.7770428908817735,negative
405.1673685333206,14.021496827200735,negative
80.43903371416825,461.46288955268017,negative
338.335893771728,47.03891301944333,negative
86.53589750033191,493.61644680566576,negative
339.80588745599823,105.77171715379791,negative
293.074996673158,191.52018412654508,negative
120.25923000240755,240.16834180037444,negative
455.2048983633509,320.20863481479375,negative
171.6981296649285,390.0180061798242,negative
361.22824119667337,125.12614180202246,negative
491.2707379736539,171.70571531509398,negative
97.46025125903331,165.4142595218848,negative
497.5734456571776,205.87191826575082,negative
143.14434105540735,447.3521672325545,negative
366.92650989150263,2.529480122941436,negative
435.9254493623474,444.5800098600205,negative
402.20557144840785,169.15422571278833,negative
357.97445243212985,16.695513600053232,negative
316.138244235202,381.6013619557096,negative
432.0211989374419,260.786031917689,negative
66.76535874614532,458.83505425988034,negative
21.246911408425827,394.44653600744823,negative
412.49936968670124,53.704871655062334,negative
128.6913890578914,21.39644054209873,negative
415.1532545468843,241.93224246845807,negative
148.83627941750365,366.979575463721,negative
186.41887646125215,209.61959104517143,negative
32.20405773105385,345.19185401327115,negative
77.1264776125067,48.888659772627875,negative
456.1339551151476,312.5829466554322,negative
494.4742808909223,40.666320822125726,negative
59.67997088480825,318.68729699267885,negative
480.6079177728575,445.87966097549406,negative
279.431615925014,2.535888975451769,negative
57.03743473695047,123.80636081183786,negative
352.19185667936915,10.968101534939251,negative
389.45938368969456,31.53294097379427,negative
293.673497624444,173.53641408571946,negative
146.51161495202675,419.2817110543705,negative
166.39866698062528,397.29812593498974,negative
62.522516542407956,74.3909113407314,negative
102.41075258256559,439.03145417348594,negative
231.06136586122682,142.91149134397284,negative
448.17540476821574,168.02275672942295,negative
507.37941968604423,179.40604785279726,negative
375.25221505809236,77.84998371554883,negative
358.705009757364,7.722406537892027,negative
83.45227208256193,21.47678201869445,negative
84.69084000037445,289.39768839575675,negative
440.28828544610843,249.49368478760033,negative
496.2371615147768,210.98172720575826,negative
367.76567033286085,30.420194885756473,negative
140.5142407161856,40.39091572656912,negative
460.42110920726344,403.25931400521273,negative
478.62872552783523,227.77895112607217,negative
185.49951474218818,390.9934168880301,negative
34.98068979908545,163.86310445722984,negative
505.83248317327093,77.51547837775638,negative
16.77624498711078,446.61044075163863,negative
4.442312233154809,23.7789679589892,negative
407.40306797996095,31.948551119931835,negative
295.4828841575999,359.40486077749415,negative
395.16464546143305,68.4597833123546,negative
25.66370485540677,503.97434940152965,negative
441.1747293616642,117.02045134188376,negative
40.43184974613517,53.627699799407935,negative
189.4544867312132,427.35841360292227,negative
139.76670210791693,254.7185020827249,negative
192.04446961558355,177.56551932703542,negative
470.45833529791145,210.25026021933303,negative
68.05361171708918,149.8066555413231,negative
286.4315905655411,82.16460357103779,negative
111.21008233827375,135.10022088924603,negative
289.9217784856652,460.6793690554038,negative
74.46252800733059,49.650651964874044,negative
371.7995838093389,392.94730191470376,negative
208.7107637541537,178.09843941372839,negative
155.91819617252094,112.21468491548063,negative
142.63418749914777,210.44003708926573,negative
385.4680124214476,327.04500477109275,negative
451.40259025850764,332.82029390656976,negative
505.90178123992035,408.9513778567915,negative
471.4036313491413,365.3224478916982,negative
371.9737239414408,300.8002981281002,negative
323.205217329165,204.4449285591101,negative
113.75909123571233,399.12044788637553,negative
181.92718032983763,321.34778822856566,negative
97.1914214959557,71.53599176571242,negative
63.85215472159537,414.41244846859104,negative
437.0444622934916,107.37969982167073,negative
372.9793486787008,470.8694081075623,negative
262.39428034919507,105.12740913603102,negative
246.31797332735107,137.2094747107999,negative
373.42382976668694,54.6309290581537,negative
427.02835909779895,111.8050373174317,negative
235.97860842804428,135.2128248479409,negative
232.04911391592324,495.6288248267465,negative
75.54633218830027,182.52211358177857,negative
27.317229968627743,217.63593702172966,negative
253.90071119313646,495.59700016638743,negative
432.6833630906736,41.22847527713435,negative
187.6920139741214,86.96690198839042,negative
236.95670980466716,93.7138646630167,negative
501.43175503784937,131.66340755058798,negative
125.2249943471236,409.1060624327855,negative
418.81122169221027,237.55471026072826,negative
124.1229766482045,345.92473941348896,negative
127.9609283136672,204.24483009935562,negative
133.8736810590013,142.81162738577052,negative
207.83615311696678,9.542179337115385,negative
339.25044339978245,379.6084089479169,negative
89.12485602107108,126.48257905868735,negative
263.99923349514273,94.27403855090608,negative
265.3745848645599,58.57078820564169,negative
428.97554508242365,18.108465207124937,negative
111.82543251701588,373.91875284384173,negative
142.74386263419711,204.9238507769004,negative
216.45947887988737,438.7268438472673,negative
280.4594774094151,356.7077615621138,negative
363.7130337837555,352.5595933822651,negative
255.3814074947416,61.76456865323007,negative
87.43761334501926,297.9418584355734,negative
260.82016836727917,470.3267863539963,negative
464.0760951217122,422.0352639534916,negative
194.01630760745817,427.9989260182492,negative
39.954738780863664,341.2472982768006,negative
45.255689180918225,77.71178144599077,negative
482.10728828342866,387.38707985822293,negative
47.26745970781152,504.9180938870523,negative
310.7134045127776,399.330276200271,negative
119.63952444590278,459.20227965038316,negative
12.634792487666584,175.35534619984207,negative
315.51257741106235,336.57155329011977,negative
364.04041136643133,67.16050557412984,negative
72.8517453887066,401.0501844185238,negative
83.08966494963423,314.95026427487494,negative
196.12883228672823,168.8314818839964,negative
146.74907497501485,136.95532076911763,negative
323.59327070819626,406.30811178434703,negative
408.32123905763706,220.25591075120536,negative
479.48951056760694,311.6251966584358,negative
108.75091253759467,458.6918317747291,negative
367.1166327454252,296.5618049470504,negative
122.8809669306429,491.3639875926938,negative
7.923474886019795,160.19281627277383,negative
488.14547734947644,387.6335380247539,negative
456.7228827099462,138.71020099960919,negative
258.3359697590261,163.95512987059567,negative
411.9182993490374,446.722381323454,negative
502.861189129008,396.69209394454566,negative
146.1123550401089,37.64942754990045,negative
14.7732520865935,156.76070873655408,negative
498.7557707989348,75.82440272203559,negative
321.3553725704553,471.27272705329995,negative
502.68767443559705,224.04958528427733,negative
305.3635093059497,66.8160807935397,negative
129.26282550244832,477.5462051208948,negative
78.91534303089053,418.90139335917604,negative
261.9015279289727,450.7917139652025,negative
484.287976870597,107.74536130656452,negative
177.77450420755346,139.28448101522008,negative
473.9512254295722,345.25300396638954,negative
231.57515772124069,79.1123189041478,negative
346.1782430512797,154.48346602112292,negative
362.5389125407308,165.60964377934306,negative
362.78081884833125,116.07051701425405,negative
390.26905255698057,452.9413894555731,negative
508.0891505359999,458.2812556018577,negative
225.4199574651635,147.01092260293922,negative
392.1884656705692,31.52606380982826,negative
100.2086514685746,237.89433472602303,negative
435.9487319623237,198.22171483728306,negative
179.71957819392853,223.077473575919,negative
137.04102860382494,186.65232653523776,negative
356.89889583874,242.37321531034485,negative
227.85930905535903,465.49705292677254,negative
454.6201958015226,174.04973345718457,negative
6.569618662625681,8.621867803532894,negative
132.90590731828493,490.2836042190423,negative
24.658132056321598,470.6055484598294,negative
14.91616570040665,412.1886434723798,negative
467.88606724999596,20.851356914853625,negative
395.3272701445262,132.7926304586531,negative
64.9826095221334,112.3304626815272,negative
82.17943891476439,500.7548861342714,negative
475.49012892639433,255.63603532693895,negative
507.3259773875917,130.39919909316313,negative
106.02834707365443,217.6505605424834,negative
381.1777400379552,268.4452683365044,negative
92.71510656369006,34.645912233664035,negative
33.543937388568466,43.308514547401614,negative
486.37329887546326,107.60175982340377,negative
141.87036153998375,92.55825774554916,negative
227.91393981347815,16.843563551578256,negative
474.8513974572581,209.9314346773433,negative
366.0784850167846,464.6121351448881,negative
434.31285356833865,442.512820229174,negative
444.0725942838921,393.9637306527202,negative
354.0122729972973,178.7453955021092,negative
208.9182160485631,9.301426469258104,negative
467.4076294918,469.9955764308844,negative
363.68172189933705,435.562541915118,negative
506.56571942646525,320.8829895808285,negative
212.52734613248202,43.81834840189089,negative
88.63346167349572,203.65322859237472,negative
420.70043250941603,319.6758752354204,negative
91.91985491690582,407.75207691558165,negative
168.04444890416076,267.1457222248298,negative
398.7925512505132,78.21717519621586,negative
129.65848145523273,45.489709553701914,negative
205.08618645131034,169.75569298872915,negative
201.51848030574453,351.5654595506561,negative
442.66913398432746,349.5160069732044,negative
115.95549354999463,35.29556746804985,negative
404.31041073211344,378.01097775973324,negative
502.24481886898013,429.9876372754573,negative
390.3901706424932,165.4865297303773,negative
350.54379023633084,398.03632811274593,negative
254.45278217017554,471.91422436942946,negative
137.1714556674115,428.6901162310192,negative
126.51501269169282,500.0099412286092,negative
369.09592326488735,441.6461572306561,negative
420.08884582352164,119.37301268425989,negative
393.6310458767809,501.8922228136734,negative
196.76761997168637,116.67645220860868,negative
78.71820455392306,307.4250615020078,negative
241.83275151426162,112.42450213990048,negative
364.76161575871015,296.43590152397724,negative
507.665491055313,339.1297526900903,negative
7.793878256877638,58.84827797264097,negative
340.80533204703886,142.88524094001502,negative
125.17001904554533,369.8465975969333,negative
149.22636432314633,6.895047896160918,negative
30.75588626581118,112.7610587035607,negative
84.20686251899205,229.94380727418002,negative
470.6981477632707,95.94515779833841,negative
46.78922028961726,444.2459871315796,negative
202.29341537570758,477.78719669527845,negative
7.1639769318503665,433.28374396904064,negative
222.58507274157174,150.61596668533593,negative
486.22778891390885,254.017158048848,negative
164.79085573865606,86.39844449627844,negative
326.03244716276555,219.88002820266348,negative
172.83799836305747,308.76915098997813,negative
239.27236752470182,9.550170613344733,negative
373.0783589752847,409.017085387571,negative
463.6606505859607,355.09692830999904,negative
264.14987803283776,456.47591246959706,negative
12.096293057864248,480.54996511144117,negative
476.8581310217617,115.90878442995694,negative
106.92344470962028,175.57747625933786,negative
344.17783891231596,109.42884088568036,negative
235.6969333017835,113.04761861345952,negative
338.464169224524,176.92149786394447,negative
488.7896260798253,178.30605981884372,negative
214.74790191180026,420.35599113359655,negative
24.35139101164096,86.25961732190103,negative
336.2096852984739,53.08702810501154,negative
481.32053538071307,467.40729577168935,negative
22.03869470464005,330.23061548943986,negative
426.3478862757062,356.9117886833282,negative
356.8595933065997,165.8501123922067,negative
53.50800608953946,106.72705114883757,negative
139.92087054287975,494.59896940597076,negative
147.8731723708847,489.74398589421367,negative
430.5115531328696,333.4592929049897,negative
7.842156096560057,125.10546326336083,negative
410.189747614681,154.24849248221858,negative
378.5372175478177,308.29869815263226,negative
262.6589286130456,440.62351829014335,negative
101.45529725629726,467.59294296414043,negative
438.55409447385074,481.30225935852656,negative
86.83896318262944,455.56241197026924,negative
239.4110856519781,150.8376257142179,negative
501.81722173429534,334.266892438381,negative
62.13278692868112,418.34224470551817,negative
324.5756882584765,395.3070357646125,negative
129.99102585109318,442.4720104289725,negative
486.6469249726761,44.40141428060747,negative
425.06738482232885,454.6649526084948,negative
309.33755494356217,430.7870830269066,negative
92.58916271919873,408.0167965041648,negative
194.5811097123391,498.9619386044053,negative
241.65878164404685,182.8239309860221,negative
299.74787571537706,474.8924171250415,negative
86.99108382484755,228.45068656985995,negative
468.23276975071786,181.01338786673023,negative
120.08973895965518,7.953039816332591,negative
94.09991906513905,481.5324362822874,negative
149.42630677827722,353.98279260445725,negative
438.31234373939566,410.7621503393922,negative
207.6690678480082,445.08223976635395,negative
406.5422436702954,117.16463258755391,negative
138.21086710840152,380.8156113106858,negative
152.2446072449777,464.50347338936666,negative
397.16608073511503,352.2689859285641,negative
357.58129245812415,8.959520724307936,negative
337.64655798439054,491.2868578186212,negative
268.4846549588725,157.3990069644932,negative
426.8760201587821,45.97094395986909,negative
151.64867980753866,285.72763351302274,negative
494.771412922567,65.32680049089669,negative
83.39206065465802,432.2503201143097,negative
192.6920246059262,114.6306999898166,negative
144.4622570020162,154.45177273604594,negative
97.76714638222509,77.41416012549615,negative
163.4109602555044,358.08495022107013,negative
127.41509487846456,9.722474237320796,negative
139.53249117418946,450.3532666791653,negative
484.2670943866282,485.19488505274006,negative
460.9721766111806,22.532691390622688,negative
156.96058357957034,257.06065331992295,negative
148.58833929820992,409.38428242142345,negative
359.9734024952086,449.0552532971576,negative
443.6604148698956,499.5362696429851,negative
284.40377443155586,79.5993741837566,negative
186.37505988842952,467.51887748381773,negative
480.6023354463122,289.09423636201245,negative
170.02646994232586,436.55109523100754,negative
119.49581375022629,450.28494405535713,negative
440.1535554153031,281.55227518987124,negative
25.25117338552132,478.88868926575816,negative
462.29254530053225,419.92512803282705,negative
428.2454289913402,331.46719676306685,negative
85.00656956126026,171.65907558058728,negative
393.7632573501974,105.6098879534843,negative
487.07470197107136,500.7566732175464,negative
338.22429128790577,325.6730204165176,negative
458.47113640154214,157.021318558664,negative
16.347024793442024,504.8927087229005,negative
421.17453793745824,259.5544350754918,negative
84.18182968945503,472.0211786956327,negative
331.4604245991594,373.7733679093887,negative
44.505478183728435,60.89481842330389,negative
118.76348448297212,159.28213557739747,negative
78.85203494907296,363.4783938043994,negative
89.66424049438893,350.41476358851673,negative
26.40667722193148,184.71219743873047,negative
331.23282965714435,118.21422361968655,negative
185.83985799663554,421.1357466393905,negative
167.61794422621512,370.8830581516346,negative
148.88861230690733,157.24143026560887,negative
378.3736328249822,395.21226974169366,negative
347.72203517820236,465.14571635944856,negative
52.98379754273547,17.04368847247133,negative
106.71918249041977,51.72816468195515,negative
379.9412122711558,116.47069338516201,negative
138.9388614072045,500.81155757293806,negative
326.8247202671701,324.4558659183009,negative
362.7840169436619,432.6605363497646,negative
278.77968893555186,164.55697768592705,negative
105.92907995874575,475.90507321945677,negative
254.21479555955597,364.99632016634575,negative
122.24979764303312,159.29374242286252,negative
271.0254655778551,455.806115251752,negative
455.3783473245403,124.6988366660263,negative
208.49495824372596,41.155885943046314,negative
44.34150365619409,99.25993720494506,negative
372.48980586217914,386.1104275569891,negative
20.1746820351798,366.3891118707314,negative
189.10588018292512,392.0396481248144,negative
285.7839140073128,150.7637467490212,negative
274.01990621068404,413.1220915717513,negative
120.6020406236313,230.3822110424868,negative
282.5838690000103,3.0368308752107964,negative
294.6031602569387,104.88717973704075,negative
260.8046419339483,66.12886819382396,negative
296.52055087940676,96.25911730174823,negative
432.8975354313897,418.45590365881094,negative
89.85253708719887,34.39428885910144,negative
414.1722753519111,246.597287222254,negative
134.80129622520818,438.0793486795697,negative
428.76318076654627,92.9305156451208,negative
39.69817536455379,298.7288470176019,negative
94.1017516966411,7.145927986889205,negative
272.87319670529246,158.20229842759238,negative
347.90246522069435,485.8803121579453,negative
172.0238392294129,163.57442288733085,negative
170.5943866825783,113.76239656748282,negative
440.4279678092374,192.3304244828625,negative
40.72989654474409,492.53607009434666,negative
115.0359978497503,312.2425448019171,negative
58.836895669758,87.0176852850488,negative
178.67207919947566,116.5470050119049,negative
290.10120990565446,407.5223160023604,negative
56.698194034559734,320.62315942199467,negative
128.26012733561865,29.830881410275595,negative
459.87292445370883,492.56901096721174,negative
110.74979273570393,489.37630341384454,negative
338.36724843539946,430.8956206333689,negative
205.850811602448,18.906317288591936,negative
57.73732856837701,82.31253194646882,negative
11.222249732721579,202.98016339128714,negative
445.16615712785125,312.5559366294939,negative
115.34788955248075,237.12487539308165,negative
144.59273377251972,267.5369516480952,negative
118.08743568590224,471.4064714738959,negative
28.906092083373945,230.22824506172077,negative
259.913966196428,438.3440611075897,negative
233.15481027824737,431.072339579468,negative
13.233352811564583,318.5331895319473,negative
227.331105128323,468.72309889103957,negative
396.598304615273,224.74819546046746,negative
210.2934348934746,499.2197831145542,negative
325.5876686194011,454.3345567451718,negative
361.91682044813257,464.5150010470766,negative
389.6574898645717,363.19645027549865,negative
175.98449725737825,442.2293083545045,negative
426.6903027277172,190.71114452659833,negative
309.55697597370676,419.26031726075524,negative
259.94206603164486,447.4179902829329,negative
332.4919002780691,215.79937373073523,negative
105.52726763658514,369.3371993301075,negative
306.66850068228797,105.18832375067137,negative
374.45330106664295,468.54291207884927,negative
458.9577836377352,334.84514675234686,negative
184.55381711904533,59.77146800593249,negative
22.765854971330796,503.10472745229583,negative
62.40585702139131,32.339077264370474,negative
141.25670778380808,395.7728104636152,negative
32.31448919636738,447.24780076708623,negative
120.00588886007624,241.64124104360718,negative
48.49540390645036,297.4372793036515,negative
81.19262665789329,122.64166924236787,negative
21.127176073212706,448.2073438172097,negative
471.67038765831643,420.06524431913044,negative
497.49214011596325,121.76254899319235,negative
47.725382080176864,218.93664462151622,negative
57.63098787895498,418.1074121686385,negative
503.40838202579033,388.6406201435254,negative
139.961941847189,480.6796610241039,negative
490.92539615837796,345.20001043334753,negative
210.06452852561463,106.32016348152894,negative
506.55608336307756,321.19044832187245,negative
440.7955373860427,399.1385078318975,negative
472.2711492041254,418.6128568761164,negative
344.2165700955689,253.1789004478536,negative
168.7647497120081,104.91428247677578,negative
480.817445010738,366.92299909042424,negative
306.3697264600805,365.78692477876325,negative
289.4446422481139,440.23915921959025,negative
331.95593598668955,473.54186554133986,negative
240.28050927639515,405.0232171182336,negative
167.3608455974033,210.3025320222306,negative
164.83840791874405,348.5470463221027,negative
145.17129083964676,375.03708576184647,negative
130.92585884551914,389.02136138159966,negative
36.36134363022632,411.9706983392628,negative
208.6870133914916,381.3579148787319,negative
376.9822240638791,35.19332788903711,negative
193.1089116430251,159.3391099021353,negative
153.44706834773496,69.69504106802054,negative
374.3031104423035,444.27232710944526,negative
163.93564594971153,160.67520631773658,negative
183.3886556005827,123.16485300786502,negative
312.297885686222,354.17048300502336,negative
48.30961353647274,388.0960575368836,negative
358.50644455544455,402.2382728389304,negative
152.58650250167167,192.45880382686448,negative
162.3036359793526,397.3945551872967,negative
345.18194684786147,28.578735789206007,negative
151.95050887737347,349.22821134670517,negative
241.43184021471313,358.94305129985503,negative
86.7855144276092,153.5755083974721,negative
369.3291023190791,333.88310405348693,negative
14.23526356966217,455.535961989283,negative
381.70621886248574,117.93213064878654,negative
373.9982835515812,160.10703834827615,negative
354.6086298370572,480.30202904457485,negative
165.69205771228627,119.33791975409702,negative
5.236499660648075,250.19767072469426,negative
73.8415273235691,352.77458197283016,negative
480.3180381902708,72.92575539040922,negative
51.444975728897056,177.49450859122078,negative
177.00146940950526,399.91713341139274,negative
142.54558737386378,61.868889165115775,negative
446.97409700867496,1.96821142190106,negative
120.62470792230359,0.5925690997519837,negative
323.0784901306186,481.19658550993006,negative
451.8934685997222,266.71019274922077,negative
335.61592319115,368.97251767852845,negative
103.9986753911314,358.9876347801868,negative
98.4167566242212,253.6913957240115,negative
8.4949008306381,165.97810800408843,negative
237.79914233794625,400.2203227813086,negative
297.1000652503681,36.79664748938501,negative
232.58476998431337,399.09325967314373,negative
375.4314725932907,434.40160985927844,negative
176.80067827219185,224.80717088651096,negative
319.21139198520524,143.6391167690103,negative
366.1150069046098,454.788997225293,negative
472.6427219938081,213.04373223238719,negative
99.8591995363215,439.725397392257,negative
350.16639583773826,332.99734635885847,negative
119.60807962186747,410.7698586241484,negative
158.8236217773825,112.6515910877327,negative
200.52750617345097,22.823259296679794,negative
408.50654539418844,97.76746633103761,negative
218.45081474284626,482.4526935580119,negative
362.9658453362305,244.47493589528256,negative
490.1678535079414,131.4260626312577,negative
365.4422136197218,79.79674506685228,negative
473.7672766772206,500.060800903205,negative
27.57226759807941,258.38330997782214,negative
346.5759915980918,16.461943989963174,negative
150.28421932490548,452.30923600943305,negative
79.38665062190934,470.65026904753654,negative
320.338989061655,335.040429081109,negative
411.03975662046213,231.09171942417305,negative
53.89368747553234,484.79336125366206,negative
405.8208488975547,222.15298946079486,negative
134.52576752892685,15.863374310329334,negative
273.3272975077319,498.2133747043714,negative
298.8066427798705,468.2200050359488,negative
308.6802800933973,75.78443433814925,negative
395.82582029703264,6.770340404394005,negative
40.993449548804236,265.4623257106162,negative
102.91549357168769,37.97021910922342,negative
52.75092338692565,183.1628770514867,negative
132.53112915009123,344.5964590583468,negative
473.87966755330797,63.94021108834727,negative
269.3829111039247,85.0114171578308,negative
418.89690433420316,209.74270318518808,negative
229.02968267078796,78.24484196255946,negative
431.0047928830166,85.41797803094863,negative
26.36143630894896,282.62772658479054,negative
341.05022108707846,144.6378609361446,negative
465.16703188261033,230.91664350923094,negative
435.0329233193885,137.09155770661096,negative
209.56413717824407,37.41957607731365,negative
484.24298589756296,198.25409435589467,negative
163.83930001491387,470.5848402672156,negative
487.4207088047025,491.14072509238736,negative
44.69033374719948,119.9876876322665,negative
478.0971593556082,51.1107104146339,negative
378.2595597838644,63.60172190616271,negative
352.53848187917197,316.61941975300533,negative
59.09521037488783,32.45385645429519,negative
173.70040480570515,49.40410037059149,negative
265.14619056121836,389.7218653453772,negative
465.30159983583604,316.9242024823369,negative
499.08208693006895,10.04500066057426,negative
104.54540229270462,287.9632855121978,negative
145.6351380359561,162.27874884336757,negative
150.15900642782805,299.1354152342408,negative
350.2854290753702,365.135850193427,negative
326.27774464272375,185.62496041951005,negative
42.452971247190156,100.11682834027039,negative
418.27910239764253,33.82452383780867,negative
